Wall time,Step,Value
1741175930.1050391,172148,-3.4617104530334473
1741175930.2965472,172528,-7.290305137634277
1741175930.5008345,172900,-5.352531433105469
1741175930.631833,173168,-8.11708927154541
1741175930.708495,173320,-8.733156204223633
1741175930.957621,173808,-11.609427452087402
1741175931.210734,174300,-6.162665367126465
1741175931.3513238,174560,-12.888494491577148
1741175931.390329,174632,-12.510998725891113
1741175931.4103243,174668,-11.961688995361328
1741175931.6822104,175176,-9.519620895385742
1741175931.6862102,175180,-7.585126876831055
1741175932.1373854,176016,-5.824025630950928
1741175932.2353938,176196,-8.494827270507812
1741175932.3610191,176436,-1.961702823638916
1741175932.3750186,176464,-14.763652801513672
1741175932.867719,177412,-10.271882057189941
1741175933.004,177656,-10.541266441345215
1741175933.0240004,177688,-6.851730823516846
1741175933.0630069,177756,-11.800450325012207
1741175933.1040015,177828,-5.9628472328186035
1741175933.1840477,177972,-11.432483673095703
1741175933.3236396,178228,-11.904729843139648
1741175933.4522266,178468,-13.443717956542969
1741175933.4552302,178472,-7.337216854095459
1741175933.6627688,178824,-11.873032569885254
1741175934.0154316,179456,-1.378126621246338
1741175934.0812104,179576,-10.758703231811523
1741175934.2107599,179804,-11.72595500946045
1741175934.2167594,179816,-12.037923812866211
1741175937.7675543,180964,-11.979217529296875
1741175937.7765558,180984,-12.908723831176758
1741175938.4639926,182300,-8.116632461547852
1741175938.7649596,182880,-7.922111511230469
1741175939.2105632,183712,-13.889318466186523
1741175939.2627053,183808,-13.482160568237305
1741175939.6252887,184440,-4.676279067993164
1741175940.1674569,185424,-3.4696640968322754
1741175940.3024564,185652,1.6213736534118652
1741175940.3990686,185824,-7.2312211990356445
1741175940.5106962,186020,-11.303914070129395
1741175940.8082125,186524,-9.180791854858398
1741175940.8372111,186572,-10.777507781982422
1741175940.8402066,186576,-12.648406028747559
1741175941.1594427,187168,-9.934322357177734
1741175941.1894426,187228,-1.016561508178711
1741175941.3912845,187612,-6.438533306121826
1741175941.4951494,187788,-10.080886840820312
1741175941.583478,187940,-4.130375862121582
1741175941.6330702,188028,-7.788321495056152
1741175941.654078,188060,-7.755679130554199
1741175941.7391083,188204,-15.640968322753906
1741175944.7792246,188464,-6.168975830078125
1741175944.8782234,188672,-8.19885540008545
1741175945.2235982,189352,3.7876858711242676
1741175945.4988108,189932,-10.419177055358887
1741175945.5128138,189956,-6.81595516204834
1741175945.6927805,190336,-3.2026479244232178
1741175945.84086,190612,-13.376771926879883
1741175945.9716878,190868,-3.709536075592041
1741175946.0136886,190952,-13.186829566955566
1741175946.3046792,191504,-7.291614055633545
1741175946.3292825,191552,-5.319736957550049
1741175946.4054124,191696,-8.492639541625977
1741175946.4794052,191836,-10.584903717041016
1741175946.5375004,191944,-10.645814895629883
1741175946.7787542,192388,-13.50031566619873
1741175946.8247528,192472,-10.133400917053223
1741175946.9208796,192660,-8.05484676361084
1741175947.1621716,193116,-10.287728309631348
1741175947.2551777,193272,-13.350345611572266
1741175947.3482327,193432,-16.685834884643555
1741175947.4072337,193544,-9.03630542755127
1741175947.6150446,193940,-11.036239624023438
1741175947.7946799,194260,-11.286025047302246
1741175947.8606794,194376,-5.614381313323975
1741175948.0981205,194752,-11.860725402832031
1741175948.0981205,194752,-6.372023105621338
1741175948.2019343,194932,-12.818263053894043
1741175948.2149334,194956,-8.539831161499023
1741175948.2519321,195032,-13.799999237060547
1741175948.2859337,195088,-9.74972915649414
1741175948.4035082,195296,-16.587635040283203
1741175948.4355166,195360,-8.452239990234375
1741175948.7415943,195892,-8.96044921875
1741175948.7865946,195976,-10.40032958984375
1741175948.8553233,196100,-11.928062438964844
1741175949.0453238,196408,-14.821521759033203
1741175952.2050228,196908,-12.677425384521484
1741175952.4085763,197296,-3.1589736938476562
1741175952.490574,197452,-11.451220512390137
1741175952.5095744,197488,-5.063220024108887
1741175952.5165768,197500,-14.566950798034668
1741175952.6385741,197720,-4.823559761047363
1741175952.6745758,197788,-11.824801445007324
1741175952.734574,197908,-2.730386257171631
1741175952.8315744,198096,-11.451082229614258
1741175952.8805733,198192,-8.584381103515625
1741175952.9731479,198368,-8.204710960388184
1741175953.4515224,199264,-11.754759788513184
1741175953.837181,199980,-15.692171096801758
1741175954.0515244,200356,-2.8173584938049316
1741175954.1965253,200628,-12.919391632080078
1741175954.205525,200644,-5.259401321411133
1741175954.5070982,201196,-10.715754508972168
1741175954.6041021,201380,-11.810283660888672
1741175954.6720996,201508,-13.056975364685059
1741175955.0401454,202184,-11.43130874633789
1741175955.1201453,202324,-9.982976913452148
1741175955.349547,202740,-10.403816223144531
1741175955.5254943,203056,-12.129186630249023
1741175955.5424953,203092,-2.74737548828125
1741175955.6813157,203344,-12.964900970458984
1741175955.7573152,203484,-13.881278991699219
1741175955.7573152,203484,-10.830476760864258
1741175955.9013152,203740,-14.842418670654297
1741175955.9686425,203856,-9.2685546875
1741175956.0246413,203956,-15.264284133911133
1741175956.2063804,204312,-11.033797264099121
1741175956.4049838,204672,-7.9689435958862305
1741175956.449988,204756,-7.853631496429443
1741175959.4003236,204852,-7.017354488372803
1741175959.4583235,204960,-16.37541389465332
1741175959.4718454,204984,-12.922344207763672
1741175959.5579252,205160,-9.044273376464844
1741175959.6866286,205420,-4.674439907073975
1741175959.7893674,205608,-11.698111534118652
1741175960.0222433,206056,-5.367844581604004
1741175960.258617,206488,-4.4170241355896
1741175960.335823,206620,-9.418183326721191
1741175960.4241116,206804,-3.628575563430786
1741175960.5012007,206976,-8.699110984802246
1741175960.5211997,207016,-6.652530193328857
1741175960.5916834,207148,-14.744573593139648
1741175960.6496756,207272,-15.333938598632812
1741175960.7094154,207380,-11.877260208129883
1741175960.7264109,207412,-8.087689399719238
1741175960.7574098,207468,-10.914144515991211
1741175960.8850033,207716,-11.102288246154785
1741175960.9806173,207888,-9.576497077941895
1741175961.0326128,207980,-10.699579238891602
1741175961.0916173,208100,-10.938481330871582
1741175961.0986102,208112,-11.175018310546875
1741175961.1016102,208116,-14.540084838867188
1741175961.127611,208168,-12.609968185424805
1741175961.1436086,208196,-12.682823181152344
1741175961.24461,208404,-11.222841262817383
1741175961.3156104,208528,-0.7223076820373535
1741175961.7104325,209200,-12.46630859375
1741175961.8052702,209364,-13.80428695678711
1741175961.9263418,209576,-10.660418510437012
1741175962.0103414,209744,-10.17359733581543
1741175962.1013412,209912,-15.246570587158203
1741175962.2623425,210216,-13.425678253173828
1741175962.7481341,211104,-11.58956527709961
1741175962.8718052,211344,-10.294835090637207
1741175962.8878047,211372,-5.663714408874512
1741175962.997893,211568,-11.601057052612305
1741175963.190895,211912,-7.557486057281494
1741175963.2338994,211988,-6.004120826721191
1741175963.3925493,212272,-12.755121231079102
1741175963.464541,212408,-13.820951461791992
1741175963.7518394,212932,-7.441673755645752
1741175966.6598332,213044,-13.668474197387695
1741175966.7381706,213208,-10.275008201599121
1741175966.8561654,213432,-4.687753677368164
1741175966.865165,213448,-6.147851467132568
1741175966.9805486,213672,-11.692487716674805
1741175967.1020963,213916,-4.374535083770752
1741175967.304815,214308,-10.662360191345215
1741175967.8555229,215404,-6.906343936920166
1741175967.9529595,215576,-10.267229080200195
1741175968.0689662,215792,-13.04676628112793
1741175968.1249583,215900,-11.815784454345703
1741175968.2110267,216072,-9.766444206237793
1741175968.4322622,216528,-13.09284782409668
1741175968.781208,217220,-9.936955451965332
1741175968.809202,217272,-5.505177974700928
1741175968.932202,217520,-8.975118637084961
1741175968.9352028,217524,-11.41585922241211
1741175969.037484,217728,-10.537605285644531
1741175969.1290958,217896,-15.781454086303711
1741175969.2020862,218028,-12.558492660522461
1741175969.4857264,218552,-12.876748085021973
1741175969.580726,218724,-6.041906356811523
1741175969.8043227,219120,-7.473836898803711
1741175969.9065814,219288,-6.666693687438965
1741175969.951581,219368,-17.362276077270508
1741175969.984228,219420,-6.440021514892578
1741175970.1592307,219744,-5.784445285797119
1741175970.174495,219772,-8.6237211227417
1741175970.2574947,219928,-10.320098876953125
1741175970.2604606,219932,-13.287805557250977
1741175970.2803116,219964,-13.505773544311523
1741175970.341206,220060,-14.831600189208984
1741175970.6902566,220648,-2.7210617065429688
1741175970.7122626,220688,-6.316671371459961
1741175970.8042557,220856,-9.558409690856934
1741175970.8622627,220960,-13.006780624389648
1741175970.8792555,220988,-10.731307983398438
1741175974.0352328,221380,-10.984699249267578
1741175974.1193168,221540,-6.889387607574463
1741175974.1613178,221624,-9.527711868286133
1741175974.2485669,221768,-5.43817663192749
1741175974.2643242,221796,-5.060612678527832
1741175974.3203304,221908,-9.246946334838867
1741175974.5629098,222356,-16.484132766723633
1741175974.6509078,222532,-14.061701774597168
1741175974.905662,223040,-9.267995834350586
1741175975.0039167,223236,-8.08133602142334
1741175975.1379275,223492,-9.28406047821045
1741175975.161918,223540,-5.769019603729248
1741175975.2349164,223688,-5.843526840209961
1741175975.2909179,223808,-13.48946762084961
1741175975.3209176,223856,-7.3261027336120605
1741175975.3755512,223964,-10.593912124633789
1741175975.3945518,223992,-11.224042892456055
1741175975.443712,224068,-12.977384567260742
1741175976.0013885,225112,-10.583797454833984
1741175976.1113884,225332,-13.323837280273438
1741175976.132705,225364,-8.320363998413086
1741175976.2319732,225556,-9.687289237976074
1741175976.2659807,225620,-11.246118545532227
1741175976.5592349,226160,-9.711894989013672
1741175976.5612347,226164,-7.645642280578613
1741175976.6908247,226404,-10.284088134765625
1741175976.7314506,226472,-10.21614933013916
1741175976.7344494,226476,-12.4148530960083
1741175976.8254507,226656,-11.005353927612305
1741175976.8614519,226720,-7.718506813049316
1741175976.957538,226888,-5.377833366394043
1741175976.9846866,226932,-8.680418968200684
1741175977.0846882,227112,-11.819284439086914
1741175977.1116862,227164,-13.855619430541992
1741175977.326714,227564,-9.827116012573242
1741175977.5744448,228024,-11.88468074798584
1741175977.7749403,228404,-11.386878967285156
1741175977.793943,228436,-2.639181613922119
1741175978.0819788,228976,-6.7787628173828125
1741175978.1069796,229024,-8.395288467407227
1741175981.3036416,229604,-12.13579273223877
1741175981.4917312,229992,-9.725603103637695
1741175981.5317311,230072,-6.911583423614502
1741175981.5477316,230104,-9.901718139648438
1741175981.5957391,230184,-5.3571953773498535
1741175981.6357381,230252,-10.465901374816895
1741175981.679322,230324,-11.145788192749023
1741175982.0301456,230976,-9.282129287719727
1741175982.1469493,231212,-16.96571922302246
1741175982.4586885,231792,-7.787862300872803
1741175982.5856924,232036,-9.608014106750488
1741175982.7230475,232328,-11.079362869262695
1741175982.7870474,232448,-7.976266384124756
1741175982.808055,232492,-14.764386177062988
1741175983.013047,232896,-14.588918685913086
1741175983.017048,232904,-16.236543655395508
1741175983.0360472,232944,-7.968118190765381
1741175983.0460482,232964,-10.867023468017578
1741175983.1020482,233068,-11.61898422241211
1741175983.1180558,233096,-14.760967254638672
1741175983.1780486,233208,-15.600976943969727
1741175983.3668487,233568,-11.442564010620117
1741175983.3888488,233612,-12.48412036895752
1741175983.4858491,233788,-15.088056564331055
1741175983.8161037,234420,-13.060367584228516
1741175983.864103,234508,-11.405838012695312
1741175983.9111047,234600,-5.7883405685424805
1741175984.00031,234768,-3.9317734241485596
1741175984.00531,234776,-10.116657257080078
1741175984.1482852,235028,-8.689192771911621
1741175984.2102828,235132,-12.083032608032227
1741175984.369655,235412,-12.828908920288086
1741175984.4172204,235496,-10.180232048034668
1741175984.6101224,235852,-9.115659713745117
1741175984.623456,235872,-9.950733184814453
1741175984.7570434,236100,-13.058913230895996
1741175984.9811044,236516,-10.495866775512695
1741175985.0081048,236568,-9.978447914123535
1741175985.2235463,236980,-4.5081467628479
1741175985.2725465,237080,-8.710722923278809
1741175985.3095446,237156,-13.911476135253906
1741175985.4161985,237348,-11.450942039489746
1741175985.4161985,237348,-6.082117557525635
1741175988.6884234,238080,-9.322643280029297
1741175988.7301824,238168,1.3942484855651855
1741175988.7501905,238208,3.6979055404663086
1741175988.8761837,238452,-8.881174087524414
1741175989.1360815,238972,-6.965576171875
1741175989.1880815,239064,-11.328716278076172
1741175989.406663,239492,-7.542619705200195
1741175989.463663,239600,-10.183055877685547
1741175989.613663,239904,-13.66504192352295
1741175989.9587874,240564,-11.209396362304688
1741175989.9767895,240596,-0.6280479431152344
1741175990.0630338,240756,-10.397198677062988
1741175990.319213,241232,-11.706510543823242
1741175990.3492079,241284,-8.660228729248047
1741175990.5578399,241668,-12.34487533569336
1741175990.972988,242416,-6.356381416320801
1741175991.358672,243144,-11.91512680053711
1741175991.3996723,243224,-9.721665382385254
1741175991.48267,243368,-10.320621490478516
1741175991.4866712,243376,-3.689548969268799
1741175991.5066733,243408,-6.131350040435791
1741175991.6773155,243724,-14.904574394226074
1741175991.6803155,243728,-6.157040119171143
1741175991.8497422,244036,-9.417562484741211
1741175991.8527424,244040,1.8000330924987793
1741175992.1018636,244488,-10.595832824707031
1741175992.2870328,244828,-5.389063358306885
1741175992.3876672,245020,-3.6532838344573975
1741175992.6491158,245480,-10.166983604431152
1741175992.676752,245528,-8.601229667663574
1741175996.0887995,246700,-4.016099452972412
1741175996.380469,247264,-9.106966972351074
1741175996.464469,247396,-6.856001853942871
1741175996.4934685,247444,-11.3731107711792
1741175996.6012394,247676,-5.699951171875
1741175996.9606116,248364,-4.222259521484375
1741175997.2213812,248864,-5.606260776519775
1741175997.2413816,248896,-12.647071838378906
1741175997.4853904,249352,-6.27052640914917
1741175997.5263894,249436,-13.17995834350586
1741175997.5773904,249536,-14.585884094238281
1741175997.6284037,249620,-7.3834686279296875
1741175997.6584034,249668,-10.918375015258789
1741175997.8684654,250056,-11.407297134399414
1741175997.8844664,250092,-9.442487716674805
1741175998.2364533,250776,-11.033157348632812
1741175998.2654536,250836,-8.463912963867188
1741175998.7098486,251676,-8.143098831176758
1741175999.023262,252244,-9.424347877502441
