Wall time,Step,Value
1741170991.9058099,181228,-7.498082637786865
1741170992.5289152,182336,-11.6043701171875
1741170992.5339146,182344,-7.455997943878174
1741170992.6847284,182608,-15.115022659301758
1741170992.697731,182628,-5.594019412994385
1741170993.31439,183712,-5.800749778747559
1741170993.3920267,183856,-12.444746017456055
1741170994.0996454,185112,-9.602423667907715
1741170994.352061,185576,-10.892793655395508
1741170994.9208663,186592,-12.52741813659668
1741170994.9798834,186680,-4.003802299499512
1741170995.3018486,187296,-6.880060195922852
1741170995.8822045,188308,-15.391681671142578
1741170998.9489076,188544,-14.166940689086914
1741170999.0409052,188724,-7.380960464477539
1741170999.2549334,189152,-9.118080139160156
1741170999.2669325,189176,-8.077080726623535
1741170999.275932,189192,-9.939864158630371
1741170999.462442,189544,-10.293091773986816
1741170999.5544417,189724,-13.224703788757324
1741170999.8103883,190240,-10.943788528442383
1741170999.8884964,190388,-15.193389892578125
1741171000.0603743,190712,-0.4417991638183594
1741171000.1051898,190788,-6.483301162719727
1741171000.1131876,190804,-10.069464683532715
1741171000.168255,190916,-13.393186569213867
1741171000.4232929,191392,-8.329474449157715
1741171000.4853692,191492,-9.351113319396973
1741171000.834581,192104,-11.743057250976562
1741171001.0594363,192500,-7.51890754699707
1741171001.1452942,192652,-8.313801765441895
1741171001.337836,193008,-9.464162826538086
1741171001.5463824,193364,-13.362295150756836
1741171001.6897993,193592,-5.741901397705078
1741171001.7177997,193648,-11.43455982208252
1741171001.979808,194108,-13.555662155151367
1741171001.9907994,194128,-14.925775527954102
1741171002.0798044,194272,-9.291938781738281
1741171002.1118057,194328,-5.780043125152588
1741171002.2107983,194524,-5.65641975402832
1741171002.4374833,194912,-9.113624572753906
1741171002.456761,194940,-11.555971145629883
1741171002.584998,195152,-5.744108200073242
1741171002.896168,195712,-9.072366714477539
1741171002.963657,195812,-6.505610466003418
1741171003.1147563,196052,-8.581872940063477
1741171003.14875,196104,-12.76412582397461
1741171003.2626715,196288,-8.846365928649902
1741171006.4403193,196620,-4.686520576477051
1741171006.4985335,196728,-10.708592414855957
1741171006.7083354,197080,-10.104330062866211
1741171006.7773278,197224,-9.590860366821289
1741171006.8684192,197388,-17.836532592773438
1741171006.9214177,197468,-8.633543014526367
1741171006.9244177,197472,-8.846604347229004
1741171007.0174248,197632,-6.876620769500732
1741171007.103427,197792,-8.42927074432373
1741171007.1084187,197800,-13.377523422241211
1741171007.5242524,198568,-11.014737129211426
1741171007.5452514,198604,-18.511432647705078
1741171007.5931344,198688,-12.004789352416992
1741171007.7206888,198920,-8.37706470489502
1741171008.071593,199580,-8.274137496948242
1741171008.2366004,199892,-7.835879802703857
1741171008.301593,200020,-10.970659255981445
1741171008.3522434,200104,-11.6970853805542
1741171008.3622444,200124,-0.8296895027160645
1741171008.4562438,200284,-11.587014198303223
1741171008.5375073,200424,-6.923572063446045
1741171008.5575066,200460,-11.150169372558594
1741171008.6215074,200564,-12.150063514709473
1741171008.6740448,200660,-5.379580974578857
1741171008.7070475,200720,-9.652298927307129
1741171009.3011866,201760,-0.8344078063964844
1741171009.6367273,202364,-13.934930801391602
1741171009.8833175,202792,-7.5090532302856445
1741171009.9703186,202952,-7.745687961578369
1741171010.0732405,203112,-10.280553817749023
1741171010.344633,203596,-11.085221290588379
1741171010.4036264,203696,-9.763090133666992
1741171010.474627,203840,-4.7224531173706055
1741171010.9086597,204580,-3.3987607955932617
1741171011.022751,204772,-8.124566078186035
1741171014.2212186,205196,-9.869197845458984
1741171014.380608,205488,-2.6790997982025146
1741171014.4645622,205636,-9.521203994750977
1741171014.6325572,205948,-10.897677421569824
1741171014.6825268,206036,-15.418533325195312
1741171014.7535403,206168,-8.371753692626953
1741171014.8155365,206276,-7.916819095611572
1741171014.8755345,206388,-13.812555313110352
1741171014.9505334,206548,-4.482234477996826
1741171015.059926,206756,-15.866731643676758
1741171015.2950604,207192,3.9231858253479004
1741171015.421727,207428,-10.468537330627441
1741171015.4307199,207444,-11.869064331054688
1741171015.514009,207584,-11.469411849975586
1741171015.521009,207596,-9.804858207702637
1741171015.6303716,207788,-7.555966377258301
1741171015.73696,207968,-9.092132568359375
1741171015.8700237,208196,-6.3887224197387695
1741171016.0380247,208524,-5.842937469482422
1741171016.2010245,208824,-3.8280065059661865
1741171016.274171,208940,-10.38499927520752
1741171016.3977566,209144,-13.971845626831055
1741171016.478759,209280,-9.343308448791504
1741171016.4817593,209284,-11.872294425964355
1741171016.5948753,209496,-14.075262069702148
1741171016.6608753,209628,-13.136405944824219
1741171016.7305481,209756,-11.267112731933594
1741171016.7555394,209804,-12.260642051696777
1741171016.7935388,209880,-13.984638214111328
1741171016.8925397,210048,-9.311396598815918
1741171016.9435403,210128,-8.129656791687012
1741171017.021215,210264,-5.950131893157959
1741171017.0287554,210276,-8.256227493286133
1741171017.056942,210316,-17.669857025146484
1741171017.0680482,210332,-5.610270977020264
1741171017.1096256,210392,-9.36524486541748
1741171017.1517992,210460,-11.207527160644531
1741171017.333345,210784,-7.5224080085754395
1741171017.3850744,210876,2.642533779144287
1741171017.7386804,211548,-9.459516525268555
1741171017.8386817,211732,-14.785144805908203
1741171018.0103521,212024,-2.662409782409668
1741171018.1090698,212176,-11.797379493713379
1741171018.2250714,212376,-15.338777542114258
1741171018.41266,212700,-13.259915351867676
1741171021.7221742,213332,-13.84771728515625
1741171021.8491788,213568,-9.521451950073242
1741171021.8581722,213584,-6.994479179382324
1741171022.0321722,213908,-3.9037280082702637
1741171022.160172,214160,-12.791624069213867
1741171022.1761706,214192,-9.622550964355469
1741171022.274178,214388,-8.645344734191895
1741171022.3698325,214576,-10.374540328979492
1741171022.7471757,215200,-11.937145233154297
1741171022.8113017,215324,-15.149633407592773
1741171022.931689,215556,-11.175301551818848
1741171022.939689,215568,-6.452462673187256
1741171023.064343,215800,-12.951447486877441
1741171023.1484241,215956,-11.519231796264648
1741171023.4099705,216440,-6.847681045532227
1741171023.9671931,217388,-6.4783735275268555
1741171024.096193,217640,-8.866881370544434
1741171024.1999145,217836,-15.295764923095703
1741171024.2049155,217844,-10.886545181274414
1741171024.2909155,218008,-12.752213478088379
1741171024.6225774,218580,-14.4978609085083
1741171024.9755187,219192,0.15228748321533203
1741171025.0800285,219388,-10.734990119934082
1741171025.1990368,219604,-12.379570960998535
1741171025.26403,219712,-11.892642974853516
1741171025.3886683,219940,-5.493705749511719
1741171025.5244296,220164,-11.264025688171387
1741171025.5894291,220264,-12.723541259765625
1741171029.1443837,221352,-11.066615104675293
1741171029.2353842,221524,-4.368473052978516
1741171029.2653842,221580,-12.376651763916016
1741171029.2813845,221612,-11.898271560668945
1741171029.4229643,221888,-8.549613952636719
1741171029.4787621,221992,-10.016936302185059
1741171029.5256953,222076,-11.773279190063477
1741171029.5416975,222108,-3.4898767471313477
1741171029.5616949,222152,-10.552130699157715
1741171029.6146963,222260,-8.40736198425293
1741171029.8806167,222728,-12.663335800170898
1741171029.9018748,222764,-12.712394714355469
1741171029.9608705,222872,-13.331850051879883
1741171030.0300624,222988,-11.662702560424805
1741171030.035057,222996,-11.461994171142578
1741171030.281487,223504,-11.948336601257324
1741171030.310487,223560,-13.595956802368164
1741171030.3970273,223720,-10.826908111572266
1741171030.448153,223828,-12.047950744628906
1741171030.476687,223872,-11.388788223266602
1741171030.5136876,223948,-10.523174285888672
1741171030.7623334,224412,-11.463958740234375
1741171030.8093262,224496,-10.259654998779297
1741171031.0927832,224972,-3.0710256099700928
1741171031.1977801,225152,-14.04669189453125
1741171031.3603668,225440,-11.198211669921875
1741171031.433361,225572,-10.579561233520508
1741171031.4673104,225636,-4.533839225769043
1741171031.6003153,225880,-4.278853893280029
1741171031.6363103,225940,-7.000292778015137
1741171031.7578864,226144,-4.135963439941406
1741171032.5038724,227412,-11.584945678710938
1741171032.6118772,227616,-11.446155548095703
1741171032.61887,227628,-9.444232940673828
1741171032.718513,227804,-7.744679927825928
1741171032.7405126,227840,-14.641277313232422
1741171032.975511,228252,-14.346895217895508
1741171033.0735114,228416,-12.82931900024414
1741171033.1065118,228468,-12.220649719238281
1741171033.1198552,228488,-10.245034217834473
1741171033.1928532,228628,-14.695448875427246
1741171033.2148542,228668,-5.556902885437012
1741171033.3421757,228868,-5.435088157653809
1741171033.4271781,229008,-11.476119995117188
1741171033.5271745,229184,-4.450896263122559
1741171033.5551817,229232,-6.377023696899414
1741171036.7877703,229720,-16.203950881958008
1741171036.9877646,230100,-5.931367874145508
1741171037.0977652,230304,-8.157671928405762
1741171037.1667624,230432,-7.858983039855957
1741171037.4846358,231044,-9.149171829223633
1741171037.5253572,231128,-10.32511043548584
1741171037.787446,231572,-12.55024528503418
1741171037.9774456,231920,-8.996198654174805
1741171038.0073693,231964,-13.222888946533203
1741171038.0273685,232000,-13.856611251831055
1741171038.104536,232124,-6.4050211906433105
1741171038.1890204,232276,-5.612934589385986
1741171038.245473,232384,-10.644834518432617
1741171038.6609766,233108,-6.819128036499023
1741171038.885826,233472,-14.181469917297363
1741171039.163963,233988,-6.9955735206604
1741171039.2499638,234140,-13.882888793945312
1741171039.4315476,234468,-13.366552352905273
1741171039.5572984,234680,-6.497177600860596
1741171039.579297,234716,-11.15655517578125
1741171039.8080058,235088,-2.82767391204834
1741171039.8680065,235192,-11.759501457214355
1741171039.9164796,235288,-10.10616397857666
1741171039.9594855,235356,-3.9746365547180176
1741171040.0104785,235460,-13.132664680480957
1741171040.1954796,235792,-10.923975944519043
1741171040.3520632,236088,-11.451717376708984
1741171040.357057,236096,-9.678959846496582
1741171040.4980578,236348,-10.427864074707031
1741171040.873819,236972,-11.735209465026855
1741171040.9248161,237060,-10.66030502319336
1741171040.9900343,237168,-1.227510929107666
1741171040.9900343,237168,-12.292928695678711
1741171041.004034,237188,-10.697290420532227
1741171041.1605475,237448,-16.007404327392578
1741171044.2695694,237660,-6.372211456298828
1741171044.5084476,238116,-14.105292320251465
1741171044.5504491,238188,-6.9690656661987305
1741171044.7444894,238520,-9.57839584350586
1741171044.8484905,238728,-7.089309215545654
1741171044.9121497,238848,-14.269978523254395
1741171044.9911513,239008,-5.665733337402344
1741171045.2227662,239452,-2.091421604156494
1741171045.268725,239532,-11.849190711975098
1741171045.3177307,239632,-10.573488235473633
1741171045.4412973,239880,-5.78131628036499
1741171045.4412973,239880,-13.22535514831543
1741171045.697978,240372,-9.459625244140625
1741171045.7059772,240384,-7.635485649108887
1741171045.8196619,240568,-11.628543853759766
1741171046.0327542,240976,-10.289109230041504
1741171046.3507497,241548,-10.832742691040039
1741171046.4237447,241672,-19.001447677612305
1741171046.6227434,242056,-15.967338562011719
1741171046.7262964,242236,-12.2318115234375
1741171047.0329404,242792,-8.602224349975586
1741171047.2219422,243152,-3.986687183380127
1741171047.2960389,243288,-11.381729125976562
1741171047.3240461,243340,-16.298442840576172
1741171047.6143227,243900,-6.806676387786865
1741171047.8819828,244396,-10.710491180419922
1741171048.3975778,245184,-12.962135314941406
1741171051.8945417,245980,-7.945598602294922
1741171051.9595397,246100,-7.752825736999512
1741171051.9965487,246172,-5.125061511993408
1741171052.0265412,246232,-5.351165771484375
1741171052.0795403,246336,-15.178911209106445
1741171052.2045426,246584,-11.388175964355469
1741171052.2235384,246624,-8.469768524169922
1741171052.2495396,246680,-10.604828834533691
1741171052.2795458,246748,-9.116181373596191
1741171052.533483,247232,-8.843629837036133
1741171052.7057884,247532,-6.967706680297852
1741171052.7877858,247700,-12.275976181030273
1741171053.01125,248112,-10.050355911254883
1741171053.0172489,248120,-5.70924711227417
1741171053.650012,249292,-9.687456130981445
1741171053.9377606,249796,-13.596364974975586
1741171053.9927678,249904,-14.905462265014648
1741171054.0217662,249960,-5.17460298538208
1741171054.1027622,250100,-9.12487506866455
1741171054.4524004,250772,-10.678232192993164
1741171054.7858527,251328,-8.177547454833984
1741171054.7998452,251352,-7.893938064575195
1741171055.0693924,251832,-7.2799973487854
1741171055.0993905,251880,-6.321026802062988
1741171055.25543,252176,-9.570623397827148
1741171055.2584236,252180,-0.3601498603820801
1741171055.3820128,252400,-9.327584266662598
1741171055.5900142,252764,-8.286521911621094
1741171055.5900142,252764,-1.507218360900879
1741171055.982977,253444,-12.004660606384277
1741171056.0079885,253492,-8.512839317321777
1741171059.3937216,254208,-16.7742919921875
1741171059.6627228,254764,-2.5141258239746094
1741171059.7023187,254832,-12.634672164916992
1741171059.7743182,254988,-8.379499435424805
1741171059.7773194,254992,-10.847936630249023
1741171059.8627996,255160,-12.253464698791504
1741171059.9547927,255340,-10.379734992980957
1741171060.0817928,255584,-5.802463531494141
1741171060.1720786,255764,-11.377464294433594
1741171060.212079,255836,-10.561014175415039
1741171060.433743,256268,-12.363977432250977
1741171060.79707,256960,-11.408285140991211
1741171061.0971513,257540,-8.337835311889648
1741171061.1433504,257624,-4.800050735473633
1741171061.4580867,258204,-11.061025619506836
1741171061.5040865,258284,-7.819488048553467
1741171061.6077938,258480,-9.332590103149414
1741171061.693466,258628,-7.219315052032471
1741171061.8902037,258996,-11.190141677856445
1741171062.224205,259596,-9.65550422668457
1741171062.3547587,259824,-7.7922043800354
1741171062.5267544,260128,-10.054468154907227
1741171062.552754,260180,-7.987468242645264
1741171062.6107059,260288,-2.4970312118530273
1741171062.6317067,260324,-7.740296363830566
1741171062.8357716,260676,-9.992151260375977
1741171063.1009269,261112,-12.223440170288086
1741171063.1089287,261124,-13.672845840454102
1741171063.3263314,261524,-0.9320316314697266
1741171063.476339,261796,-12.856295585632324
1741171063.5423262,261908,-5.407690048217773
1741171066.6569564,262356,0.2092142105102539
1741171066.907427,262824,-8.294208526611328
1741171067.1454277,263312,-3.3546221256256104
1741171067.1514273,263324,2.6452674865722656
